date,parts,savings,total_value,invested_value
20140403,3390.503268111779,0,50046.540639944345,50046.540639944345
20140404,3390.503268111779,0,49870.91257065616,49870.91257065616
20140407,3390.503268111779,0,49192.472866706994,49192.472866706994
20140408,3390.503268111779,0,49144.32772029981,49144.32772029981
20140409,3390.503268111779,0,49383.35820070169,49383.35820070169
20140410,3390.503268111779,0,48621.51211635697,48621.51211635697
20140411,3390.503268111779,0,48084.11734836125,48084.11734836125
20140414,3390.503268111779,0,48520.47511896724,48520.47511896724
20140415,3390.503268111779,0,48563.53451047226,48563.53451047226
20140416,3390.503268111779,0,49162.97548827442,49162.97548827442
20140417,3390.503268111779,0,49208.74728239393,49208.74728239393
20140422,3390.503268111779,0,49709.86366542085,49709.86366542085
20140423,3390.503268111779,0,49519.65643207978,49519.65643207978
20140424,3390.503268111779,0,49612.89527195285,49612.89527195285
20140425,3390.503268111779,0,49247.05996932359,49247.05996932359
20140428,3390.503268111779,0,49281.30405233152,49281.30405233152
20140429,3390.503268111779,0,49668.16047522308,49668.16047522308
20140430,3390.503268111779,0,49666.804273915826,49666.804273915826
20140501,3458.6589083317854,0,50746.48110071645,50746.48110071645
20140502,3458.6589083317854,0,50713.96970697814,50713.96970697814
20140506,3458.6589083317854,0,50317.60739608331,50317.60739608331
20140507,3458.6589083317854,0,50389.89336726745,50389.89336726745
20140508,3458.6589083317854,0,50699.78920545397,50699.78920545397
20140509,3458.6589083317854,0,50998.96320102468,50998.96320102468
20140512,3458.6589083317854,0,51365.92691119868,51365.92691119868
20140513,3458.6589083317854,0,51652.649734699386,51652.649734699386
20140514,3458.6589083317854,0,51568.25845733609,51568.25845733609
20140515,3458.6589083317854,0,51177.4300006946,51177.4300006946
20140516,3458.6589083317854,0,51272.197254782885,51272.197254782885
20140519,3458.6589083317854,0,51290.52814699704,51290.52814699704
20140520,3458.6589083317854,0,51145.956204628776,51145.956204628776
20140521,3458.6589083317854,0,51530.90494112611,51530.90494112611
20140522,3458.6589083317854,0,51744.99592755184,51744.99592755184
20140523,3458.6589083317854,0,52013.73372472922,52013.73372472922
20140527,3458.6589083317854,0,52380.00570312156,52380.00570312156
20140528,3458.6589083317854,0,52405.94564493405,52405.94564493405
20140529,3458.6589083317854,0,52559.164234573145,52559.164234573145
20140530,3458.6589083317854,0,52503.133960258165,52503.133960258165
20140603,3524.379202758704,0,53626.95394917644,53626.95394917644
20140604,3524.379202758704,0,53691.45008858693,53691.45008858693
20140605,3524.379202758704,0,53964.941914721,53964.941914721
20140606,3524.379202758704,0,54151.73401246722,54151.73401246722
20140609,3524.379202758704,0,54382.58085024791,54382.58085024791
20140610,3524.379202758704,0,54549.988862378945,54549.988862378945
20140611,3524.379202758704,0,54485.49272296846,54485.49272296846
20140612,3524.379202758704,0,54237.02398917397,54237.02398917397
20140613,3524.379202758704,0,54383.28572608846,54383.28572608846
20140616,3524.379202758704,0,54207.06676595053,54207.06676595053
20140617,3524.379202758704,0,54364.95895423411,54364.95895423411
20140618,3524.379202758704,0,54542.23522813288,54542.23522813288
20140619,3524.379202758704,0,54639.86053204929,54639.86053204929
20140620,3524.379202758704,0,54836.16845364296,54836.16845364296
20140623,3524.379202758704,0,54739.60046348737,54739.60046348737
20140624,3524.379202758704,0,54456.24037558556,54456.24037558556
20140625,3524.379202758704,0,54326.543220924046,54326.543220924046
20140626,3524.379202758704,0,54485.84516088874,54485.84516088874
20140627,3524.379202758704,0,54396.67836705894,54396.67836705894
20140630,3524.379202758704,0,54272.97265704211,54272.97265704211
20140701,3588.823819055459,0,55688.49696504737,55688.49696504737
20140702,3588.823819055459,0,55853.58286072392,55853.58286072392
20140703,3588.823819055459,0,56267.01536467911,56267.01536467911
20140707,3588.823819055459,0,56027.64081594811,56027.64081594811
20140708,3588.823819055459,0,55539.560776556566,55539.560776556566
20140709,3588.823819055459,0,55573.29572045568,55573.29572045568
20140710,3588.823819055459,0,55366.22058609619,55366.22058609619
20140711,3588.823819055459,0,55424.35953196489,55424.35953196489
20140714,3588.823819055459,0,55660.86302164064,55660.86302164064
20140715,3588.823819055459,0,55723.667438474105,55723.667438474105
20140716,3588.823819055459,0,56188.7790054237,56188.7790054237
20140717,3588.823819055459,0,55735.8694394589,55735.8694394589
20140718,3588.823819055459,0,56066.758995575816,56066.758995575816
20140721,3588.823819055459,0,55886.24115747732,55886.24115747732
20140722,3588.823819055459,0,56450.76314421475,56450.76314421475
20140723,3588.823819055459,0,56577.0897426455,56577.0897426455
20140724,3588.823819055459,0,56623.38556991131,56623.38556991131
20140725,3588.823819055459,0,56515.00309057584,56515.00309057584
20140728,3588.823819055459,0,56487.010264787205,56487.010264787205
20140729,3588.823819055459,0,56477.679322857664,56477.679322857664
20140730,3588.823819055459,0,56488.80467669673,56488.80467669673
20140731,3588.823819055459,0,55643.27778492727,55643.27778492727
20140801,3653.8830880495125,0,56162.37539317383,56162.37539317383
20140805,3653.8830880495125,0,56166.3946645707,56166.3946645707
20140806,3653.8830880495125,0,56070.66292766379,56070.66292766379
20140807,3653.8830880495125,0,55817.44882966196,55817.44882966196
20140808,3653.8830880495125,0,55749.12121591544,55749.12121591544
20140811,3653.8830880495125,0,56229.24145368514,56229.24145368514
20140812,3653.8830880495125,0,56281.49198184425,56281.49198184425
20140813,3653.8830880495125,0,56518.628994258666,56518.628994258666
20140814,3653.8830880495125,0,56750.285182041,56750.285182041
20140815,3653.8830880495125,0,56694.38077079385,56694.38077079385
20140818,3653.8830880495125,0,57213.59755760568,57213.59755760568
20140819,3653.8830880495125,0,57664.12134236218,57664.12134236218
20140820,3653.8830880495125,0,57841.33467213259,57841.33467213259
20140821,3653.8830880495125,0,58056.913774327506,58056.913774327506
20140822,3653.8830880495125,0,58095.27954675203,58095.27954675203
20140825,3653.8830880495125,0,58553.111097684625,58553.111097684625
20140826,3653.8830880495125,0,58663.09297863492,58663.09297863492
20140827,3653.8830880495125,0,58726.30515605817,58726.30515605817
20140828,3653.8830880495125,0,58639.70812687141,58639.70812687141
20140829,3653.8830880495125,0,58804.13286583363,58804.13286583363
20140902,3715.8351990676956,0,59979.153865751214,59979.153865751214
20140903,3715.8351990676956,0,60086.54150300427,60086.54150300427
20140904,3715.8351990676956,0,60763.19509275449,60763.19509275449
20140905,3715.8351990676956,0,60871.697480567265,60871.697480567265
20140908,3715.8351990676956,0,60701.88381196987,60701.88381196987
20140909,3715.8351990676956,0,60474.103114267025,60474.103114267025
20140910,3715.8351990676956,0,60560.31049088539,60560.31049088539
20140911,3715.8351990676956,0,60494.911791381805,60494.911791381805
20140912,3715.8351990676956,0,60247.43716712389,60247.43716712389
20140915,3715.8351990676956,0,60153.79812010739,60153.79812010739
20140916,3715.8351990676956,0,60333.64454374226,60333.64454374226
20140917,3715.8351990676956,0,60352.59530325751,60352.59530325751
20140918,3715.8351990676956,0,60789.20593914797,60789.20593914797
20140919,3715.8351990676956,0,61091.303340832164,61091.303340832164
20140922,3715.8351990676956,0,60688.87838877314,60688.87838877314
20140923,3715.8351990676956,0,60143.76536506991,60143.76536506991
20140924,3715.8351990676956,0,60710.80181644764,60710.80181644764
20140925,3715.8351990676956,0,60228.48640760865,60228.48640760865
20140926,3715.8351990676956,0,60678.474050215744,60678.474050215744
20140929,3715.8351990676956,0,60521.6658048151,60521.6658048151
20140930,3715.8351990676956,0,60646.88945102368,60646.88945102368
20141001,3777.621948281459,0,61139.67794635093,61139.67794635093
20141002,3777.621948281459,0,60454.41732493267,60454.41732493267
20141003,3777.621948281459,0,61408.266866873746,61408.266866873746
20141006,3777.621948281459,0,61292.293873061506,61292.293873061506
20141007,3777.621948281459,0,60331.2668494187,60331.2668494187
20141008,3777.621948281459,0,60503.904172455164,60503.904172455164
20141009,3777.621948281459,0,59641.4730816625,59641.4730816625
20141010,3777.621948281459,0,59096.36223452549,59096.36223452549
20141013,3777.621948281459,0,58370.68105826062,58370.68105826062
20141014,3777.621948281459,0,58327.23840585539,58327.23840585539
20141015,3777.621948281459,0,57351.100894419455,57351.100894419455
20141016,3777.621948281459,0,57164.10860797953,57164.10860797953
20141017,3777.621948281459,0,57975.16404027555,57975.16404027555
20141020,3777.621948281459,0,58363.88133875371,58363.88133875371
20141021,3777.621948281459,0,59502.07883177092,59502.07883177092
20141022,3777.621948281459,0,59657.33909384528,59657.33909384528
20141023,3777.621948281459,0,60211.51623365818,60211.51623365818
20141024,3777.621948281459,0,60402.28614204639,60402.28614204639
20141028,3777.621948281459,0,60628.94345894327,60628.94345894327
20141029,3777.621948281459,0,60628.94345894327,60628.94345894327
20141030,3777.621948281459,0,61405.62253150994,61405.62253150994
20141031,3777.621948281459,0,62548.73093305992,62548.73093305992
20141103,3838.122042056604,0,63439.935420949405,63439.935420949405
20141104,3838.122042056604,0,62969.76547079748,62969.76547079748
20141105,3838.122042056604,0,63707.06871507655,63707.06871507655
20141106,3838.122042056604,0,64028.31952999669,64028.31952999669
20141107,3838.122042056604,0,64136.55457158268,64136.55457158268
20141110,3838.122042056604,0,64274.343152892514,64274.343152892514
20141111,3838.122042056604,0,64445.13958376403,64445.13958376403
20141112,3838.122042056604,0,64128.11070309016,64128.11070309016
20141113,3838.122042056604,0,64193.74259000932,64193.74259000932
20141114,3838.122042056604,0,64206.40839274811,64206.40839274811
20141117,3838.122042056604,0,64244.405800964465,64244.405800964465
20141118,3838.122042056604,0,64359.54946222617,64359.54946222617
20141119,3838.122042056604,0,64184.91490931259,64184.91490931259
20141120,3838.122042056604,0,64217.53894667007,64217.53894667007
20141121,3838.122042056604,0,65323.685719190784,65323.685719190784
20141124,3838.122042056604,0,65307.18179440994,65307.18179440994
20141125,3838.122042056604,0,65156.34359815712,65156.34359815712
20141126,3838.122042056604,0,65131.77961708795,65131.77961708795
20141128,3838.122042056604,0,65139.07204896786,65139.07204896786
20141201,3897.418899916106,0,65727.24155385519,65727.24155385519
20141202,3897.418899916106,0,66353.94651296169,66353.94651296169
20141203,3897.418899916106,0,66939.72857361908,66939.72857361908
20141204,3897.418899916106,0,66202.33691775496,66202.33691775496
20141205,3897.418899916106,0,67028.58972453717,67028.58972453717
20141208,3897.418899916106,0,66597.14545231646,66597.14545231646
20141209,3897.418899916106,0,65718.27749038537,65718.27749038537
20141210,3897.418899916106,0,64858.89662295388,64858.89662295388
20141211,3897.418899916106,0,65068.18801787937,65068.18801787937
20141212,3897.418899916106,0,63739.55791489797,63739.55791489797
20141215,3897.418899916106,0,63165.078369050345,63165.078369050345
20141216,3897.418899916106,0,62764.03396424897,62764.03396424897
20141217,3897.418899916106,0,63995.22859473246,63995.22859473246
20141218,3897.418899916106,0,65906.13308136133,65906.13308136133
20141219,3897.418899916106,0,66406.17192622057,66406.17192622057
20141222,3897.418899916106,0,66683.6681518946,66683.6681518946
20141223,3897.418899916106,0,67160.32248335434,67160.32248335434
20141224,3897.418899916106,0,67172.01474005409,67172.01474005409
20141229,3897.418899916106,0,67448.73148194814,67448.73148194814
20141230,3897.418899916106,0,67122.12777813517,67122.12777813517
20141231,3897.418899916106,0,67030.53843398712,67030.53843398712
20150102,3955.393947455645,0,68225.79912087292,68225.79912087292
20150105,3955.393947455645,0,67408.6147313286,67408.6147313286
20150106,3955.393947455645,0,66825.98520286838,66825.98520286838
20150107,3955.393947455645,0,67809.29613820584,67809.29613820584
20150108,3955.393947455645,0,69178.25798342025,69178.25798342025
20150109,3955.393947455645,0,68510.19194569498,68510.19194569498
20150112,3955.393947455645,0,68316.37764226967,68316.37764226967
20150113,3955.393947455645,0,68590.48644282835,68590.48644282835
20150114,3955.393947455645,0,68032.38035684235,68032.38035684235
20150115,3955.393947455645,0,69087.28392262876,69087.28392262876
20150116,3955.393947455645,0,70161.17337936297,70161.17337936297
20150120,3955.393947455645,0,70127.55253080961,70127.55253080961
20150121,3955.393947455645,0,70425.39369505302,70425.39369505302
20150122,3955.393947455645,0,72158.64732282807,72158.64732282807
20150123,3955.393947455645,0,73111.8972641649,73111.8972641649
20150126,3955.393947455645,0,73272.88179782633,73272.88179782633
20150127,3955.393947455645,0,72051.45614685204,72051.45614685204
20150128,3955.393947455645,0,71737.39786742406,71737.39786742406
20150129,3955.393947455645,0,71958.89992848157,71958.89992848157
20150130,3955.393947455645,0,71604.1010913948,71604.1010913948
20150202,4010.3722310336316,0,72944.66051027073,72944.66051027073
20150203,4010.3722310336316,0,73166.83513186999,73166.83513186999
20150204,4010.3722310336316,0,73323.2396488803,73323.2396488803
20150205,4010.3722310336316,0,73822.9320288671,73822.9320288671
20150206,4010.3722310336316,0,74091.22593112325,74091.22593112325
20150209,4010.3722310336316,0,73877.47309120915,73877.47309120915
20150210,4010.3722310336316,0,74454.16461803179,74454.16461803179
20150211,4010.3722310336316,0,74411.25363515972,74411.25363515972
20150212,4010.3722310336316,0,74827.93130996411,74827.93130996411
20150213,4010.3722310336316,0,75104.24595668234,75104.24595668234
20150217,4010.3722310336316,0,75250.22350589196,75250.22350589196
20150218,4010.3722310336316,0,75683.7447440667,75683.7447440667
20150219,4010.3722310336316,0,75581.88128939843,75581.88128939843
20150220,4010.3722310336316,0,76044.67824485972,76044.67824485972
20150223,4010.3722310336316,0,76236.77507472623,76236.77507472623
20150224,4010.3722310336316,0,76556.40174153962,76556.40174153962
20150225,4010.3722310336316,0,76511.88660977513,76511.88660977513
20150226,4010.3722310336316,0,77376.52286278599,77376.52286278599
20150227,4010.3722310336316,0,77307.14342318912,77307.14342318912
20150302,4062.039801882788,0,78618.74934554043,78618.74934554043
20150303,4062.039801882788,0,78348.62369871522,78348.62369871522
20150304,4062.039801882788,0,78837.28708688173,78837.28708688173
20150305,4062.039801882788,0,79260.95783821809,79260.95783821809
20150306,4062.039801882788,0,79498.18096264805,79498.18096264805
20150309,4062.039801882788,0,79606.23122137813,79606.23122137813
20150310,4062.039801882788,0,79281.6742412077,79281.6742412077
20150311,4062.039801882788,0,80199.69523643321,80199.69523643321
20150312,4062.039801882788,0,80740.3527340638,80740.3527340638
20150313,4062.039801882788,0,81051.91118686821,81051.91118686821
20150316,4062.039801882788,0,81569.82126160827,81569.82126160827
20150318,4062.039801882788,0,81728.64701786189,81728.64701786189
20150319,4062.039801882788,0,81761.95574423732,81761.95574423732
20150320,4062.039801882788,0,81545.04281881679,81545.04281881679
20150323,4062.039801882788,0,80719.6363310742,80719.6363310742
20150324,4062.039801882788,0,80616.86672408656,80616.86672408656
20150325,4062.039801882788,0,79306.046480019,79306.046480019
20150326,4062.039801882788,0,79288.5797088709,79288.5797088709
20150327,4062.039801882788,0,79546.11303231026,79546.11303231026
20150330,4062.039801882788,0,80563.24779870172,80563.24779870172
20150331,4062.039801882788,0,80477.53875888199,80477.53875888199
20150401,4112.673995153504,0,81223.25506728413,81223.25506728413
20150402,4112.673995153504,0,80824.32568975423,80824.32568975423
20150407,4112.673995153504,0,81682.64075254276,81682.64075254276
20150408,4112.673995153504,0,82320.9277565906,82320.9277565906
20150409,4112.673995153504,0,83455.20324445394,83455.20324445394
20150410,4112.673995153504,0,84223.4507467486,84223.4507467486
20150413,4112.673995153504,0,84302.82535485507,84302.82535485507
20150414,4112.673995153504,0,83707.31016035684,83707.31016035684
20150415,4112.673995153504,0,84576.7294429323,84576.7294429323
20150416,4112.673995153504,0,83999.72128141226,83999.72128141226
20150417,4112.673995153504,0,82598.53325126345,82598.53325126345
20150420,4112.673995153504,0,83238.05405750983,83238.05405750983
20150421,4112.673995153504,0,83477.82295142727,83477.82295142727
20150422,4112.673995153504,0,83841.79459999835,83841.79459999835
20150423,4112.673995153504,0,83517.71588918027,83517.71588918027
20150424,4112.673995153504,0,83384.46525173729,83384.46525173729
20150427,4112.673995153504,0,83328.12161800367,83328.12161800367
20150428,4112.673995153504,0,82673.79518537477,82673.79518537477
20150429,4112.673995153504,0,81094.52837123582,81094.52837123582
20150430,4112.673995153504,0,79925.7064218132,79925.7064218132
20150501,4163.948683916143,0,81208.65839267975,81208.65839267975
20150505,4163.948683916143,0,80847.64404178422,80847.64404178422
20150506,4163.948683916143,0,79654.67274384224,79654.67274384224
20150507,4163.948683916143,0,80171.83517038463,80171.83517038463
20150508,4163.948683916143,0,81648.78776856969,81648.78776856969
20150511,4163.948683916143,0,81909.45095618283,81909.45095618283
20150512,4163.948683916143,0,81037.1037069024,81037.1037069024
20150513,4163.948683916143,0,80521.60685983358,80521.60685983358
20150514,4163.948683916143,0,80958.40507677638,80958.40507677638
20150515,4163.948683916143,0,80703.57141732072,80703.57141732072
20150518,4163.948683916143,0,81336.90801214437,81336.90801214437
20150519,4163.948683916143,0,82843.42464598521,82843.42464598521
20150520,4163.948683916143,0,83047.87452636551,83047.87452636551
20150521,4163.948683916143,0,83236.08500687851,83236.08500687851
20150522,4163.948683916143,0,83643.31918816551,83643.31918816551
20150526,4163.948683916143,0,83562.12218882916,83562.12218882916
20150527,4163.948683916143,0,84322.87561338063,84322.87561338063
20150528,4163.948683916143,0,83899.40203222637,83899.40203222637
20150529,4163.948683916143,0,82993.32679860621,82993.32679860621
20150602,4214.782614548161,0,82912.78211512997,82912.78211512997
20150603,4214.782614548161,0,82257.8048968292,82257.8048968292
20150604,4214.782614548161,0,81480.17750444506,81480.17750444506
20150605,4214.782614548161,0,82045.80133131742,82045.80133131742
20150608,4214.782614548161,0,80979.03985157527,80979.03985157527
20150609,4214.782614548161,0,80667.1459380987,80667.1459380987
20150610,4214.782614548161,0,81407.68324347484,81407.68324347484
20150611,4214.782614548161,0,82044.1154182716,82044.1154182716
20150612,4214.782614548161,0,81371.43611298972,81371.43611298972
20150615,4214.782614548161,0,80880.41393839485,80880.41393839485
20150616,4214.782614548161,0,81321.70167813804,81321.70167813804
20150617,4214.782614548161,0,81256.37254761254,81256.37254761254
20150618,4214.782614548161,0,80898.11602537594,80898.11602537594
20150619,4214.782614548161,0,81162.80437356957,81162.80437356957
20150622,4214.782614548161,0,81650.4547220728,81650.4547220728
20150623,4214.782614548161,0,83201.49472422653,83201.49472422653
20150624,4214.782614548161,0,82718.05915833784,82718.05915833784
20150625,4214.782614548161,0,82469.80846234097,82469.80846234097
20150626,4214.782614548161,0,82626.1768973407,82626.1768973407
20150629,4214.782614548161,0,80757.76376431149,80757.76376431149
20150630,4214.782614548161,0,80727.83880774821,80727.83880774821
20150701,4266.454991012427,0,82567.42350456619,82567.42350456619
20150702,4266.454991012427,0,82555.05078509226,82555.05078509226
20150706,4266.454991012427,0,81938.97468439006,81938.97468439006
20150707,4266.454991012427,0,82762.40049765546,82762.40049765546
20150708,4266.454991012427,0,80948.30383547697,80948.30383547697
20150709,4266.454991012427,0,81595.09841211447,81595.09841211447
20150710,4266.454991012427,0,81878.81766901677,81878.81766901677
20150713,4266.454991012427,0,83820.48133542655,83820.48133542655
20150714,4266.454991012427,0,84411.81199718086,84411.81199718086
20150715,4266.454991012427,0,84688.70492609758,84688.70492609758
20150716,4266.454991012427,0,85765.5581658291,85765.5581658291
20150717,4266.454991012427,0,86106.447919611,86106.447919611
20150720,4266.454991012427,0,86092.79526363975,86092.79526363975
20150721,4266.454991012427,0,85335.07285723595,85335.07285723595
20150722,4266.454991012427,0,85125.58991717725,85125.58991717725
20150723,4266.454991012427,0,84273.15220997296,84273.15220997296
20150724,4266.454991012427,0,83543.58840650984,83543.58840650984
20150727,4266.454991012427,0,81955.61385885501,81955.61385885501
20150728,4266.454991012427,0,83069.15861150927,83069.15861150927
20150729,4266.454991012427,0,83765.87071154159,83765.87071154159
20150730,4266.454991012427,0,84550.04513888966,84550.04513888966
20150731,4266.454991012427,0,83878.07847780522,83878.07847780522
20150804,4317.106111161949,0,85232.19424205924,85232.19424205924
20150805,4317.106111161949,0,86172.89166368142,86172.89166368142
20150806,4317.106111161949,0,85324.148602227,85324.148602227
20150807,4317.106111161949,0,84872.14759238834,84872.14759238834
20150810,4317.106111161949,0,85487.33521322891,85487.33521322891
20150811,4317.106111161949,0,84158.52995221327,84158.52995221327
20150812,4317.106111161949,0,82758.06072975232,82758.06072975232
20150813,4317.106111161949,0,83211.78858203546,83211.78858203546
20150814,4317.106111161949,0,83453.54652426053,83453.54652426053
20150817,4317.106111161949,0,83984.11886532234,83984.11886532234
20150818,4317.106111161949,0,84067.87072387886,84067.87072387886
20150819,4317.106111161949,0,83033.92381025558,83033.92381025558
20150820,4317.106111161949,0,80613.32241372707,80613.32241372707
20150821,4317.106111161949,0,77621.56787869184,77621.56787869184
20150824,4317.106111161949,0,73037.23289924896,73037.23289924896
20150825,4317.106111161949,0,73838.48779348063,73838.48779348063
20150826,4317.106111161949,0,75404.73389061018,75404.73389061018
20150827,4317.106111161949,0,78295.03643203311,78295.03643203311
20150828,4317.106111161949,0,78611.04859937016,78611.04859937016
20150831,4317.106111161949,0,78127.53271492003,78127.53271492003
20150901,4374.1746161953915,0,76647.7869646686,76647.7869646686
20150902,4374.1746161953915,0,77563.73912929992,77563.73912929992
20150903,4374.1746161953915,0,78848.43421407651,78848.43421407651
20150904,4374.1746161953915,0,77395.33340657639,77395.33340657639
20150908,4374.1746161953915,0,78427.63861599851,78427.63861599851
20150909,4374.1746161953915,0,78616.16554195654,78616.16554195654
20150910,4374.1746161953915,0,78107.0116166314,78107.0116166314
20150911,4374.1746161953915,0,77747.89188064175,77747.89188064175
20150914,4374.1746161953915,0,77387.89730972887,77387.89730972887
20150915,4374.1746161953915,0,78170.43714856621,78170.43714856621
20150916,4374.1746161953915,0,78966.53692871379,78966.53692871379
20150917,4374.1746161953915,0,78772.32357575471,78772.32357575471
20150918,4374.1746161953915,0,77307.8499142525,77307.8499142525
20150921,4374.1746161953915,0,78477.50420662314,78477.50420662314
20150922,4374.1746161953915,0,77544.49276098865,77544.49276098865
20150923,4374.1746161953915,0,77266.73267286026,77266.73267286026
20150924,4374.1746161953915,0,75842.93883528865,75842.93883528865
20150925,4374.1746161953915,0,76974.97522596002,76974.97522596002
20150928,4374.1746161953915,0,75126.01161569424,75126.01161569424
20150929,4374.1746161953915,0,74591.48747759516,74591.48747759516
20150930,4374.1746161953915,0,76496.00310548663,76496.00310548663
20151001,4431.346549349967,0,77509.1256293352,77509.1256293352
20151002,4431.346549349967,0,77951.81714961528,77951.81714961528
20151005,4431.346549349967,0,79879.00976392758,79879.00976392758
20151006,4431.346549349967,0,79682.25797713644,79682.25797713644
20151007,4431.346549349967,0,80484.77483722371,80484.77483722371
20151008,4431.346549349967,0,80689.94618245862,80689.94618245862
20151009,4431.346549349967,0,80637.65629317627,80637.65629317627
20151012,4431.346549349967,0,80536.6215918511,80536.6215918511
20151013,4431.346549349967,0,79894.07634219536,79894.07634219536
20151014,4431.346549349967,0,79074.72036522055,79074.72036522055
20151015,4431.346549349967,0,80515.35112841423,80515.35112841423
20151016,4431.346549349967,0,80956.27011007455,80956.27011007455
20151019,4431.346549349967,0,81257.15854077542,81257.15854077542
20151020,4431.346549349967,0,80910.62724061625,80910.62724061625
20151021,4431.346549349967,0,80604.86432871109,80604.86432871109
20151022,4431.346549349967,0,82824.08268062556,82824.08268062556
20151023,4431.346549349967,0,84638.71909258438,84638.71909258438
20151027,4431.346549349967,0,83993.95816965395,83993.95816965395
20151028,4431.346549349967,0,84761.02425734643,84761.02425734643
20151029,4431.346549349967,0,85205.48831624624,85205.48831624624
20151030,4431.346549349967,0,84503.11988817427,84503.11988817427
20151102,4483.444535241832,0,86057.92447615288,86057.92447615288
20151103,4483.444535241832,0,86818.76501378341,86818.76501378341
20151104,4483.444535241832,0,87373.36710279284,87373.36710279284
20151105,4483.444535241832,0,87216.89488851289,87216.89488851289
20151106,4483.444535241832,0,87885.37646871744,87885.37646871744
20151109,4483.444535241832,0,87203.44455490717,87203.44455490717
20151110,4483.444535241832,0,87576.91548469281,87576.91548469281
20151111,4483.444535241832,0,87368.43531380406,87368.43531380406
20151112,4483.444535241832,0,86126.9695219956,86126.9695219956
20151113,4483.444535241832,0,85422.17204105559,85422.17204105559
20151116,4483.444535241832,0,86222.91523504978,86222.91523504978
20151117,4483.444535241832,0,87219.58495523404,87219.58495523404
20151118,4483.444535241832,0,88053.95398324255,88053.95398324255
20151119,4483.444535241832,0,87796.15592246613,87796.15592246613
20151120,4483.444535241832,0,88468.22425829888,88468.22425829888
20151123,4483.444535241832,0,88607.65938334492,88607.65938334492
20151124,4483.444535241832,0,88330.58251106695,88330.58251106695
20151125,4483.444535241832,0,88783.85875357992,88783.85875357992
20151127,4483.444535241832,0,88986.95879102637,88986.95879102637
20151130,4483.444535241832,0,88954.67799037261,88954.67799037261
20151201,4533.596747205141,0,90396.74562154745,90396.74562154745
20151202,4533.596747205141,0,89961.06697414104,89961.06697414104
20151203,4533.596747205141,0,86727.25241435962,86727.25241435962
20151204,4533.596747205141,0,87284.43145459113,87284.43145459113
20151207,4533.596747205141,0,87150.69035054857,87150.69035054857
20151208,4533.596747205141,0,86185.0342433939,86185.0342433939
20151209,4533.596747205141,0,85146.84058828391,85146.84058828391
20151210,4533.596747205141,0,85325.01094044906,85325.01094044906
20151211,4533.596747205141,0,83535.60030432719,83535.60030432719
20151214,4533.596747205141,0,83022.39715254358,83022.39715254358
20151215,4533.596747205141,0,84575.15403846135,84575.15403846135
20151216,4533.596747205141,0,85533.5563908205,85533.5563908205
20151217,4533.596747205141,0,85702.20618981654,85702.20618981654
20151218,4533.596747205141,0,84509.41688562687,84509.41688562687
20151221,4533.596747205141,0,84218.3599744563,84218.3599744563
20151222,4533.596747205141,0,84421.01174905637,84421.01174905637
20151223,4533.596747205141,0,86198.18167396079,86198.18167396079
20151224,4533.596747205141,0,85706.73978656375,85706.73978656375
20151228,4533.596747205141,0,85426.11014791175,85426.11014791175
20151229,4533.596747205141,0,86733.59944980571,86733.59944980571
20151230,4533.596747205141,0,86195.91487558717,86195.91487558717
20151231,4533.596747205141,0,85892.61725319915,85892.61725319915
20160104,4587.117617668578,0,85707.081703805,85707.081703805
20160105,4587.117617668578,0,86361.20467608454,86361.20467608454
20160106,4587.117617668578,0,85058.46327266666,85058.46327266666
20160107,4587.117617668578,0,82631.41934115822,82631.41934115822
20160108,4587.117617668578,0,81309.8707555079,81309.8707555079
20160111,4587.117617668578,0,81491.06190140582,81491.06190140582
20160112,4587.117617668578,0,81917.20512808723,81917.20512808723
20160113,4587.117617668578,0,80831.89309974684,80831.89309974684
20160114,4587.117617668578,0,81156.66102707777,81156.66102707777
20160115,4587.117617668578,0,78873.65258876413,78873.65258876413
20160119,4587.117617668578,0,79228.2367806099,79228.2367806099
20160120,4587.117617668578,0,77742.0106724853,77742.0106724853
20160121,4587.117617668578,0,78595.21454937164,78595.21454937164
20160122,4587.117617668578,0,80634.64704218709,80634.64704218709
20160125,4587.117617668578,0,79752.08561254766,79752.08561254766
20160126,4587.117617668578,0,80399.78662016246,80399.78662016246
20160127,4587.117617668578,0,80015.8448755636,80015.8448755636
20160128,4587.117617668578,0,79587.86680183513,79587.86680183513
20160129,4587.117617668578,0,82010.3236157259,82010.3236157259
20160201,4643.267110077166,0,82694.7299236303,82694.7299236303
20160202,4643.267110077166,0,81184.27513272219,81184.27513272219
20160203,4643.267110077166,0,80205.47442591791,80205.47442591791
20160204,4643.267110077166,0,79764.8283771716,79764.8283771716
20160205,4643.267110077166,0,78664.83839879432,78664.83839879432
20160208,4643.267110077166,0,77332.6850649132,77332.6850649132
20160209,4643.267110077166,0,75721.93570442741,75721.93570442741
20160210,4643.267110077166,0,76416.10413738395,76416.10413738395
20160211,4643.267110077166,0,74520.25817633944,74520.25817633944
20160212,4643.267110077166,0,76076.2169849263,76076.2169849263
20160216,4643.267110077166,0,78501.85972323062,78501.85972323062
20160217,4643.267110077166,0,79845.15689817595,79845.15689817595
20160218,4643.267110077166,0,80068.96237288165,80068.96237288165
20160219,4643.267110077166,0,79748.57694228634,79748.57694228634
20160222,4643.267110077166,0,81354.68303566202,81354.68303566202
