date,parts,savings,total_value,invested_value
20141117,3714.634619457131,1000,63177.41157778318,62177.41157778318
20141118,3714.634619457131,1000,63288.8506163669,62288.8506163669
20141119,3714.634619457131,1000,63119.8347411816,62119.8347411816
20141120,3714.634619457131,1000,63151.40913544699,62151.40913544699
20141121,3714.634619457131,1000,64221.96683277453,63221.96683277453
20141124,3714.634619457131,1000,64205.993903910865,63205.993903910865
20141125,3714.634619457131,1000,64060.0087633662,63060.0087633662
20141126,3714.634619457131,1000,64036.23510180168,63036.23510180168
20141128,3714.634619457131,1000,64043.29290757864,63043.29290757864
20141201,3714.634619457131,2000,64644.712612910895,62644.712612910895
20141202,3714.634619457131,2000,65242.02585971959,63242.02585971959
20141203,3714.634619457131,2000,65800.335443024,63800.33544302401
20141204,3714.634619457131,2000,65097.52657302272,63097.52657302272
20141205,3714.634619457131,2000,65885.02911234763,63885.029112347635
20141208,3714.634619457131,2000,65473.81905997372,63473.81905997372
20141209,3714.634619457131,2000,64636.168953286135,62636.168953286135
20141210,3714.634619457131,2000,63817.09201969585,61817.09201969585
20141211,3714.634619457131,2000,64016.567898760695,62016.567898760695
20141212,3714.634619457131,2000,62750.24895698775,60750.24895698775
20141215,3838.038848520061,0,62202.71181407978,62202.71181407978
20141216,3838.038848520061,0,61807.77761656706,61807.77761656706
20141217,3838.038848520061,0,63020.214088814544,63020.214088814544
20141218,3838.038848520061,0,64902.004536243934,64902.004536243934
20141219,3838.038848520061,0,65394.42492050906,65394.42492050906
20141222,3838.038848520061,0,65667.69328652369,65667.69328652369
20141223,3838.038848520061,0,66137.0854376977,66137.0854376977
20141224,3838.038848520061,0,66148.59955424325,66148.59955424325
20141229,3838.038848520061,0,66421.10031248818,66421.10031248818
20141230,3838.038848520061,0,66099.4726569822,66099.4726569822
20141231,3838.038848520061,0,66009.27874404196,66009.27874404196
20150102,3838.038848520061,1000,67201.56449035283,66201.56449035283
20150105,3838.038848520061,1000,66408.6256642486,65408.62566424859
20150106,3897.228308061106,0,65843.28254186158,65843.28254186158
20150107,3897.228308061106,0,66812.13349924557,66812.13349924557
20150108,3897.228308061106,0,68160.96421666551,68160.96421666551
20150109,3897.228308061106,0,67502.72235543399,67502.72235543399
20150112,3897.228308061106,0,67311.758168339,67311.758168339
20150113,3897.228308061106,0,67581.83609008764,67581.83609008764
20150114,3897.228308061106,0,67031.93717582022,67031.93717582022
20150115,3897.228308061106,0,68071.32796558012,68071.32796558012
20150116,3897.228308061106,0,69129.4254512187,69129.4254512187
20150120,3897.228308061106,0,69096.2990106002,69096.2990106002
20150121,3897.228308061106,0,69389.76030219719,69389.76030219719
20150122,3897.228308061106,0,71097.52574678956,71097.52574678956
20150123,3897.228308061106,0,72036.7577690323,72036.7577690323
20150126,3897.228308061106,0,72195.37496117037,72195.37496117037
20150127,3897.228308061106,0,70991.91085964111,70991.91085964111
20150128,3897.228308061106,0,70682.47093198106,70682.47093198106
20150129,3897.228308061106,0,70900.71571723247,70900.71571723247
20150130,3897.228308061106,0,70551.1343379994,70551.1343379994
20150202,3897.228308061106,1000,71886.68569532345,70886.68569532345
20150203,3897.228308061106,1000,72102.59214359004,71102.59214359004
20150204,3897.228308061106,1000,72254.58404760442,71254.58404760442
20150205,3897.228308061106,1000,72740.17869478885,71740.17869478885
20150206,3897.228308061106,1000,73000.90326859814,72000.90326859814
20150209,3897.228308061106,1000,72793.18099977847,71793.18099977847
20150210,3897.228308061106,1000,73353.60243047765,72353.60243047765
20150211,3897.228308061106,1000,73311.9020875814,72311.9020875814
20150212,3897.228308061106,1000,73716.82410878895,72716.82410878895
20150213,3897.228308061106,1000,73985.34313921435,72985.34313921435
20150217,3897.228308061106,1000,74127.20224962778,73127.20224962778
20150218,3897.228308061106,1000,74548.4926297292,73548.4926297292
20150219,3897.228308061106,1000,74449.50303070444,73449.50303070444
20150220,3897.228308061106,1000,74899.24317745469,73899.24317745469
20150223,3897.228308061106,1000,75085.92041341081,74085.92041341081
20150224,3897.228308061106,1000,75396.52950956329,74396.52950956329
20150225,3897.228308061106,1000,75353.2702753438,74353.2702753438
20150226,3897.228308061106,1000,76193.51269856178,75193.51269856178
20150227,3897.228308061106,1000,76126.09064883234,75126.09064883234
20150302,3897.228308061106,2000,77428.90528836868,75428.90528836868
20150303,3897.228308061106,2000,77169.73960588261,75169.73960588261
20150304,3897.228308061106,2000,77638.57617134237,75638.57617134237
20150305,3897.228308061106,2000,78045.05708387314,76045.05708387314
20150306,3897.228308061106,2000,78272.6552170639,76272.6552170639
20150309,3897.228308061106,2000,78376.32149005833,76376.32149005833
20150310,3897.228308061106,2000,78064.93294824426,76064.93294824426
20150311,3897.228308061106,2000,78945.70654586607,76945.70654586607
20150312,3897.228308061106,2000,79464.427633669,77464.427633669
20150313,3897.228308061106,2000,79763.34504489727,77763.34504489727
20150316,3897.228308061106,2000,80260.24165417507,78260.24165417507
20150318,3897.228308061106,2000,80412.62328102026,78412.62328102026
20150319,3897.228308061106,2000,80444.58055314636,78444.58055314636
20150320,3897.228308061106,2000,80236.46856149589,78236.46856149589
20150323,3897.228308061106,2000,79444.55176929788,77444.55176929788
20150324,3897.228308061106,2000,79345.95189310393,77345.95189310393
20150325,3897.228308061106,2000,78088.31631809262,76088.31631809262
20150326,3897.228308061106,2000,78071.55823636796,76071.55823636796
20150327,3897.228308061106,2000,78318.64251109902,76318.64251109902
20150330,3897.228308061106,2000,79294.50847943753,77294.50847943753
20150331,3897.228308061106,2000,79212.27696213745,77212.27696213745
20150401,3897.228308061106,3000,79968.31047005282,76968.31047005282
